2026-04-01 14:19:54 | INFO     |   95 | api.py | - | include_app_routers | ✅ Подключены приложения: systems→/api/v1/systems[0m
2026-04-01 14:20:03 | INFO     |   21 | api.py | - | check_data | Запрос на проверку данных[0m
2026-04-01 14:20:03 | INFO     |   81 | data_checker.py | - | check_data_list | 📁 Проверка: ***\Desktop\data\API-COMTRADE-COUNTRY_AREAS-1[0m
2026-04-01 14:20:03 | INFO     |   96 | data_checker.py | - | check_data_list | ✅ Папка содержит файлы: API-COMTRADE-COUNTRY_AREAS-1[0m
2026-04-01 14:20:03 | INFO     |   81 | data_checker.py | - | check_data_list | 📁 Проверка: ***\Desktop\data\API-COMTRADE-COUNTRY_REPORTER-1[0m
2026-04-01 14:20:03 | INFO     |   96 | data_checker.py | - | check_data_list | ✅ Папка содержит файлы: API-COMTRADE-COUNTRY_REPORTER-1[0m
2026-04-01 14:20:03 | INFO     |   81 | data_checker.py | - | check_data_list | 📁 Проверка: ***\Desktop\data\API-COMTRADE-CUSTOMS_CODES-1[0m
2026-04-01 14:20:03 | INFO     |   96 | data_checker.py | - | check_data_list | ✅ Папка содержит файлы: API-COMTRADE-CUSTOMS_CODES-1[0m
2026-04-01 14:20:03 | INFO     |   81 | data_checker.py | - | check_data_list | 📁 Проверка: ***\Desktop\data\API-COMTRADE-DATASETS-1[0m
2026-04-01 14:20:03 | INFO     |   96 | data_checker.py | - | check_data_list | ✅ Папка содержит файлы: API-COMTRADE-DATASETS-1[0m
2026-04-01 14:20:03 | INFO     |   81 | data_checker.py | - | check_data_list | 📁 Проверка: ***\Desktop\data\API-COMTRADE-FLOWS-1[0m
2026-04-01 14:20:03 | INFO     |   96 | data_checker.py | - | check_data_list | ✅ Папка содержит файлы: API-COMTRADE-FLOWS-1[0m
2026-04-01 14:20:03 | INFO     |   81 | data_checker.py | - | check_data_list | 📁 Проверка: ***\Desktop\data\API-COMTRADE-FREQUENCY-1[0m
2026-04-01 14:20:03 | INFO     |   96 | data_checker.py | - | check_data_list | ✅ Папка содержит файлы: API-COMTRADE-FREQUENCY-1[0m
2026-04-01 14:20:03 | INFO     |   81 | data_checker.py | - | check_data_list | 📁 Проверка: ***\Desktop\data\API-COMTRADE-HS_ALL-1[0m
2026-04-01 14:20:03 | INFO     |   96 | data_checker.py | - | check_data_list | ✅ Папка содержит файлы: API-COMTRADE-HS_ALL-1[0m
2026-04-01 14:20:03 | INFO     |   81 | data_checker.py | - | check_data_list | 📁 Проверка: ***\Desktop\data\API-COMTRADE-MOS-1[0m
2026-04-01 14:20:03 | INFO     |   96 | data_checker.py | - | check_data_list | ✅ Папка содержит файлы: API-COMTRADE-MOS-1[0m
2026-04-01 14:20:03 | INFO     |   81 | data_checker.py | - | check_data_list | 📁 Проверка: ***\Desktop\data\API-COMTRADE-MOT-1[0m
2026-04-01 14:20:03 | INFO     |   96 | data_checker.py | - | check_data_list | ✅ Папка содержит файлы: API-COMTRADE-MOT-1[0m
2026-04-01 14:20:03 | INFO     |   81 | data_checker.py | - | check_data_list | 📁 Проверка: ***\Desktop\data\API-COMTRADE-UNITS-1[0m
2026-04-01 14:20:03 | INFO     |   96 | data_checker.py | - | check_data_list | ✅ Папка содержит файлы: API-COMTRADE-UNITS-1[0m
2026-04-01 14:20:03 | INFO     |   81 | data_checker.py | - | check_data_list | 📁 Проверка: ***\Desktop\data\API-COMTRADE-WORLD_TRADE-1[0m
2026-04-01 14:20:03 | INFO     |   96 | data_checker.py | - | check_data_list | ✅ Папка содержит файлы: API-COMTRADE-WORLD_TRADE-1[0m
2026-04-01 14:20:03 | INFO     |  112 | data_checker.py | - | check_data_list | ✅ Все 11 папок проверены[0m
2026-04-01 14:39:00 | INFO     |   21 | api.py | - | check_data | Запрос на проверку данных[0m
2026-04-01 14:39:00 | INFO     |   81 | data_checker.py | - | check_data_list | 📁 Проверка: ***\Desktop\data\API-COMTRADE-COUNTRY_AREAS-1[0m
2026-04-01 14:39:00 | INFO     |   96 | data_checker.py | - | check_data_list | ✅ Папка содержит файлы: API-COMTRADE-COUNTRY_AREAS-1[0m
2026-04-01 14:39:00 | INFO     |   81 | data_checker.py | - | check_data_list | 📁 Проверка: ***\Desktop\data\API-COMTRADE-COUNTRY_REPORTER-1[0m
2026-04-01 14:39:00 | INFO     |   96 | data_checker.py | - | check_data_list | ✅ Папка содержит файлы: API-COMTRADE-COUNTRY_REPORTER-1[0m
2026-04-01 14:39:00 | INFO     |   81 | data_checker.py | - | check_data_list | 📁 Проверка: ***\Desktop\data\API-COMTRADE-CUSTOMS_CODES-1[0m
2026-04-01 14:39:00 | INFO     |   96 | data_checker.py | - | check_data_list | ✅ Папка содержит файлы: API-COMTRADE-CUSTOMS_CODES-1[0m
2026-04-01 14:39:00 | INFO     |   81 | data_checker.py | - | check_data_list | 📁 Проверка: ***\Desktop\data\API-COMTRADE-DATASETS-1[0m
2026-04-01 14:39:00 | INFO     |   96 | data_checker.py | - | check_data_list | ✅ Папка содержит файлы: API-COMTRADE-DATASETS-1[0m
2026-04-01 14:39:00 | INFO     |   81 | data_checker.py | - | check_data_list | 📁 Проверка: ***\Desktop\data\API-COMTRADE-FLOWS-1[0m
2026-04-01 14:39:00 | INFO     |   96 | data_checker.py | - | check_data_list | ✅ Папка содержит файлы: API-COMTRADE-FLOWS-1[0m
2026-04-01 14:39:00 | INFO     |   81 | data_checker.py | - | check_data_list | 📁 Проверка: ***\Desktop\data\API-COMTRADE-FREQUENCY-1[0m
2026-04-01 14:39:00 | INFO     |   96 | data_checker.py | - | check_data_list | ✅ Папка содержит файлы: API-COMTRADE-FREQUENCY-1[0m
2026-04-01 14:39:00 | INFO     |   81 | data_checker.py | - | check_data_list | 📁 Проверка: ***\Desktop\data\API-COMTRADE-HS_ALL-1[0m
2026-04-01 14:39:00 | INFO     |   96 | data_checker.py | - | check_data_list | ✅ Папка содержит файлы: API-COMTRADE-HS_ALL-1[0m
2026-04-01 14:39:00 | INFO     |   81 | data_checker.py | - | check_data_list | 📁 Проверка: ***\Desktop\data\API-COMTRADE-MOS-1[0m
2026-04-01 14:39:00 | INFO     |   96 | data_checker.py | - | check_data_list | ✅ Папка содержит файлы: API-COMTRADE-MOS-1[0m
2026-04-01 14:39:00 | INFO     |   81 | data_checker.py | - | check_data_list | 📁 Проверка: ***\Desktop\data\API-COMTRADE-MOT-1[0m
2026-04-01 14:39:00 | INFO     |   96 | data_checker.py | - | check_data_list | ✅ Папка содержит файлы: API-COMTRADE-MOT-1[0m
2026-04-01 14:39:00 | INFO     |   81 | data_checker.py | - | check_data_list | 📁 Проверка: ***\Desktop\data\API-COMTRADE-UNITS-1[0m
2026-04-01 14:39:00 | INFO     |   96 | data_checker.py | - | check_data_list | ✅ Папка содержит файлы: API-COMTRADE-UNITS-1[0m
2026-04-01 14:39:00 | INFO     |   81 | data_checker.py | - | check_data_list | 📁 Проверка: ***\Desktop\data\API-COMTRADE-WORLD_TRADE-1[0m
2026-04-01 14:39:00 | INFO     |   96 | data_checker.py | - | check_data_list | ✅ Папка содержит файлы: API-COMTRADE-WORLD_TRADE-1[0m
2026-04-01 14:39:00 | INFO     |  112 | data_checker.py | - | check_data_list | ✅ Все 11 папок проверены[0m
2026-04-01 14:40:34 | INFO     |   95 | api.py | - | include_app_routers | ✅ Подключены приложения: systems→/api/v1/systems[0m
2026-04-01 14:42:21 | INFO     |   21 | api.py | - | check_data | Запрос на проверку данных[0m
2026-04-01 14:42:21 | INFO     |   81 | data_checker.py | - | check_data_list | 📁 Проверка: ***\Desktop\data\API-COMTRADE-COUNTRY_AREAS-1[0m
2026-04-01 14:42:21 | INFO     |   96 | data_checker.py | - | check_data_list | ✅ Папка содержит файлы: API-COMTRADE-COUNTRY_AREAS-1[0m
2026-04-01 14:42:21 | INFO     |   81 | data_checker.py | - | check_data_list | 📁 Проверка: ***\Desktop\data\API-COMTRADE-COUNTRY_REPORTER-1[0m
2026-04-01 14:42:21 | INFO     |   96 | data_checker.py | - | check_data_list | ✅ Папка содержит файлы: API-COMTRADE-COUNTRY_REPORTER-1[0m
2026-04-01 14:42:21 | INFO     |   81 | data_checker.py | - | check_data_list | 📁 Проверка: ***\Desktop\data\API-COMTRADE-CUSTOMS_CODES-1[0m
2026-04-01 14:42:21 | INFO     |   96 | data_checker.py | - | check_data_list | ✅ Папка содержит файлы: API-COMTRADE-CUSTOMS_CODES-1[0m
2026-04-01 14:42:21 | INFO     |   81 | data_checker.py | - | check_data_list | 📁 Проверка: ***\Desktop\data\API-COMTRADE-DATASETS-1[0m
2026-04-01 14:42:21 | INFO     |   96 | data_checker.py | - | check_data_list | ✅ Папка содержит файлы: API-COMTRADE-DATASETS-1[0m
2026-04-01 14:42:21 | INFO     |   81 | data_checker.py | - | check_data_list | 📁 Проверка: ***\Desktop\data\API-COMTRADE-FLOWS-1[0m
2026-04-01 14:42:21 | INFO     |   96 | data_checker.py | - | check_data_list | ✅ Папка содержит файлы: API-COMTRADE-FLOWS-1[0m
2026-04-01 14:42:21 | INFO     |   81 | data_checker.py | - | check_data_list | 📁 Проверка: ***\Desktop\data\API-COMTRADE-FREQUENCY-1[0m
2026-04-01 14:42:21 | INFO     |   96 | data_checker.py | - | check_data_list | ✅ Папка содержит файлы: API-COMTRADE-FREQUENCY-1[0m
2026-04-01 14:42:21 | INFO     |   81 | data_checker.py | - | check_data_list | 📁 Проверка: ***\Desktop\data\API-COMTRADE-HS_ALL-1[0m
2026-04-01 14:42:21 | INFO     |   96 | data_checker.py | - | check_data_list | ✅ Папка содержит файлы: API-COMTRADE-HS_ALL-1[0m
2026-04-01 14:42:21 | INFO     |   81 | data_checker.py | - | check_data_list | 📁 Проверка: ***\Desktop\data\API-COMTRADE-MOS-1[0m
2026-04-01 14:42:21 | INFO     |   96 | data_checker.py | - | check_data_list | ✅ Папка содержит файлы: API-COMTRADE-MOS-1[0m
2026-04-01 14:42:21 | INFO     |   81 | data_checker.py | - | check_data_list | 📁 Проверка: ***\Desktop\data\API-COMTRADE-MOT-1[0m
2026-04-01 14:42:21 | INFO     |   96 | data_checker.py | - | check_data_list | ✅ Папка содержит файлы: API-COMTRADE-MOT-1[0m
2026-04-01 14:42:21 | INFO     |   81 | data_checker.py | - | check_data_list | 📁 Проверка: ***\Desktop\data\API-COMTRADE-UNITS-1[0m
2026-04-01 14:42:21 | INFO     |   96 | data_checker.py | - | check_data_list | ✅ Папка содержит файлы: API-COMTRADE-UNITS-1[0m
2026-04-01 14:42:21 | INFO     |   81 | data_checker.py | - | check_data_list | 📁 Проверка: ***\Desktop\data\API-COMTRADE-WORLD_TRADE-1[0m
2026-04-01 14:42:21 | INFO     |   96 | data_checker.py | - | check_data_list | ✅ Папка содержит файлы: API-COMTRADE-WORLD_TRADE-1[0m
2026-04-01 14:42:21 | INFO     |  112 | data_checker.py | - | check_data_list | ✅ Все 11 папок проверены[0m
2026-04-01 14:58:59 | INFO     |   47 | main.py | - | lifespan | 🛑 Остановка сервиса...[0m
2026-04-01 14:58:59 | INFO     |  332 | database.py | - | close_all | Все sync-подключения закрыты[0m
2026-04-01 15:05:05 | INFO     |   95 | api.py | - | include_app_routers | ✅ Подключены приложения: systems→/api/v1/systems[0m
2026-04-01 15:42:29 | INFO     |   95 | api.py | - | include_app_routers | ✅ Подключены приложения: systems→/api/v1/systems[0m
2026-04-02 17:04:36 | INFO     |   95 | api.py | - | include_app_routers | ✅ Подключены приложения: systems→/api/v1/systems[0m
2026-04-02 17:05:29 | INFO     |   95 | api.py | - | include_app_routers | ✅ Подключены приложения: systems→/api/v1/systems[0m
2026-04-02 17:07:35 | INFO     |   47 | main.py | - | lifespan | 🛑 Остановка сервиса...[0m
2026-04-02 17:07:35 | INFO     |  332 | database.py | - | close_all | Все sync-подключения закрыты[0m
2026-04-02 17:07:40 | INFO     |   95 | api.py | - | include_app_routers | ✅ Подключены приложения: systems→/api/v1/systems[0m
2026-04-02 17:08:22 | INFO     |   47 | main.py | - | lifespan | 🛑 Остановка сервиса...[0m
2026-04-02 17:08:22 | INFO     |  332 | database.py | - | close_all | Все sync-подключения закрыты[0m
2026-04-02 17:08:24 | INFO     |   95 | api.py | - | include_app_routers | ✅ Подключены приложения: systems→/api/v1/systems[0m
2026-04-02 17:17:38 | INFO     |   44 | main.py | - | lifespan | 🛑 Остановка сервиса...[0m
2026-04-02 17:17:38 | INFO     |  332 | database.py | - | close_all | Все sync-подключения закрыты[0m
2026-04-02 17:32:31 | INFO     |   95 | api.py | - | include_app_routers | ✅ Подключены приложения: systems→/api/v1/systems[0m
2026-04-02 17:38:35 | INFO     |   95 | api.py | - | include_app_routers | ✅ Подключены приложения: systems→/api/v1/systems[0m
2026-04-02 17:38:47 | INFO     |   34 | api.py | - | check_data | Запрос на проверку данных[0m
2026-04-02 17:38:47 | INFO     |   81 | data_checker.py | - | check_data_list | 📁 Проверка: ***\Desktop\data\string[0m
2026-04-02 17:38:47 | WARNING  |   85 | data_checker.py | - | check_data_list | ⚠️ Папка не найдена: string[0m
2026-04-02 17:38:47 | ERROR    |  108 | data_checker.py | - | check_data_list | ❌ Не найдено: ['string'][0m
2026-04-02 17:39:26 | INFO     |   44 | main.py | - | lifespan | 🛑 Остановка сервиса...[0m
2026-04-02 17:39:26 | INFO     |  332 | database.py | - | close_all | Все sync-подключения закрыты[0m
2026-04-02 17:39:51 | INFO     |   95 | api.py | - | include_app_routers | ✅ Подключены приложения: systems→/api/v1/systems[0m
2026-04-02 17:40:16 | INFO     |   95 | api.py | - | include_app_routers | ✅ Подключены приложения: systems→/api/v1/systems[0m
2026-04-02 17:40:30 | INFO     |   44 | main.py | - | lifespan | 🛑 Остановка сервиса...[0m
2026-04-02 17:40:30 | INFO     |  332 | database.py | - | close_all | Все sync-подключения закрыты[0m
2026-04-02 17:40:34 | INFO     |   95 | api.py | - | include_app_routers | ✅ Подключены приложения: systems→/api/v1/systems[0m
2026-04-02 17:40:50 | INFO     |   44 | main.py | - | lifespan | 🛑 Остановка сервиса...[0m
2026-04-02 17:40:50 | INFO     |  332 | database.py | - | close_all | Все sync-подключения закрыты[0m
2026-04-02 17:40:54 | INFO     |   95 | api.py | - | include_app_routers | ✅ Подключены приложения: systems→/api/v1/systems[0m
2026-04-02 17:42:57 | INFO     |   44 | main.py | - | lifespan | 🛑 Остановка сервиса...[0m
2026-04-02 17:42:57 | INFO     |  332 | database.py | - | close_all | Все sync-подключения закрыты[0m
2026-04-02 17:43:01 | INFO     |   95 | api.py | - | include_app_routers | ✅ Подключены приложения: systems→/api/v1/systems[0m
2026-04-02 17:43:28 | INFO     |   44 | main.py | - | lifespan | 🛑 Остановка сервиса...[0m
2026-04-02 17:43:28 | INFO     |  332 | database.py | - | close_all | Все sync-подключения закрыты[0m
